# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5657217364136355,2.2336093855141583,0.6055868287059658,12.394147494451044,1.6971652092409066,3.000000000000021,-0.266855859620321,-176.04571866227903,-26.099313420167242,25.02547953236583
 0.5762956031742481,2.251319069765736,0.609389332972002,12.11817683180273,1.7288868095227443,3.0,-0.25884760137975005,-175.78110257608336,-25.783657815733534,26.09602155814986
 0.5867509081670246,2.269170449358944,0.6131344864758413,11.84860082550985,1.7602527245010737,3.0,-0.2511436836328268,-175.50826071159483,-25.46499399869366,27.172207420795832
 0.5970932610548889,2.2871618889775527,0.6168227664930352,11.585232871288012,1.791279783164667,3.0000000000000213,-0.24373025431713974,-175.2272361537067,-25.1442021258562,28.253591661942735
 0.6073278138052818,2.3052917533053305,0.620454650299135,11.327893208264397,1.8219834414158458,3.0000000000000218,-0.23659415583368323,-174.9380732794545,-24.822058833337497,29.3397502023687
 0.6174593086679219,2.3235584070260473,0.6240306151696925,11.076408646714288,1.852377926003766,3.0,-0.22972288886531164,-174.64081775100806,-24.499248827019947,30.430278571918745
 0.6274921199622784,2.341960214823472,0.627551138380259,10.830612306379312,1.8824763598868357,3.000000000000011,-0.22310457788106416,-174.3355165084613,-24.17637506508597,31.52479031154896
 0.6374302906192619,2.3604955413813746,0.6310166972063859,10.590343365115245,1.9122908718577865,3.000000000000011,-0.2167279384012694,-174.0222177624195,-23.853967726841383,32.622915527431296
 0.6472775642561874,2.379162751383524,0.6344277689236247,10.355446817582648,1.941832692768563,3.0,-0.21058224587437538,-173.70097098638658,-23.532492130244744,33.72429958017384
 0.6570374134311606,2.3979602095136894,0.6377848308075269,10.125773243680218,1.9711122402934826,3.0000000000000115,-0.2046573061011356,-173.37182690895247,-23.21235573359289,34.82860189417208
 0.6667130646156052,2.4168862804556404,0.641088360133644,9.90117858643273,2.0001391938468163,2.9999999999999885,-0.198943427332506,-173.03483750578258,-22.893914342011534,35.93549487428027
 0.6763075203362974,2.435939328893147,0.6443388341775275,9.68152393900498,2.028922561008893,3.0,-0.19343139366741555,-172.69005599141013,-22.57747761498341,37.04466291848512
 0.6858235788668533,2.455117719509977,0.6475367302147288,9.466675340548482,2.0574707366005605,2.9999999999999885,-0.188112439785367,-172.33753681083311,-22.263313964787066,38.155801516742656
 0.6952638517899205,2.474419816989901,0.6506825255207993,9.25650358054896,2.0857915553697617,2.9999999999999765,-0.18297822733578248,-171.97733563091668,-21.95165491561567,39.268616427307016
 0.704630779702823,2.4938439860166888,0.6537766973712908,9.050884011385477,2.113892339108469,3.0,-0.17802082223849536,-171.60950933160268,-21.642698992545476,40.38282292282011
 0.7139266462991806,2.5133885912741083,0.6568197230417545,8.84969636876565,2.141779938897542,3.0,-0.17323267340332635,-171.2341159969278,-21.336615189723627,41.49814509953328
 0.7231535910254607,2.53305199744593,0.6598120798077418,8.65282459976416,2.1694607730763824,2.999999999999988,-0.1686065925103856,-170.85121490585126,-21.033546071948063,42.6143152434762
 0.73231362048333,2.552832569215923,0.6627542449448044,8.460156698141665,2.19694086144999,2.9999999999999756,-0.16413573498901038,-170.4608665228941,-20.733610547742046,43.73107324840674
 0.7414086187250575,2.572728671267856,0.6656466957284937,8.27158454666529,2.224225856175172,2.9999999999999756,-0.15981358179717062,-170.06313248859098,-20.43690635208427,44.84816608059678
 0.7504403565692844,2.592738668285499,0.6684899094343612,8.087003766146248,2.251321069707853,3.0000000000000124,-0.15563392260032066,-169.65807560975668,-20.143512271355004,45.96534728638142
 0.7594105000475864,2.612860924952622,0.6712843633379582,7.906313570915258,2.278231500142759,3.0000000000000124,-0.1515908394011387,-169.24575984956786,-19.853490137797124,47.08237653846138
 0.7683206180778929,2.6330938059529934,0.6740305347148363,7.72941663047396,2.3049618542336785,2.9999999999999876,-0.14767869136470946,-168.82625031746284,-19.566886620407143,48.1990192177261
 0.7771721894485856,2.6534356759703828,0.6767289008405469,7.556218937051173,2.331516568345757,3.000000000000025,-0.1438921004132552,-168.39961325885974,-19.28373483080277,49.31504602729835
 0.7859666091866037,2.6738848996885594,0.6793799389906418,7.3866296788324535,2.357899827559811,3.0,-0.1402259375767456,-167.965916044696,-19.004055768065484,50.43023263630653
 0.7947051943738854,2.6944398417912927,0.681984126440672,7.2205611185993614,2.3841155831216567,3.000000000000038,-0.13667531008738246,-167.5252271607892,-18.72785961465016,51.54435935052145
 0.8033891894687217,2.715098866962352,0.6845419404661893,7.0579284775689555,2.4101675684061656,3.0,-0.13323554923064038,-167.0776161970228,-18.455146904052068,52.65721080794515
 0.8120197711818987,2.7358603398855075,0.6870538583427451,6.898649824184848,2.4360593135456967,3.000000000000013,-0.12990219871422917,-166.62315383635683,-18.185909568096328,53.76857569705874
 0.8205980529517051,2.756722625244527,0.6895203573458908,6.742645967669501,2.4617941588551155,2.9999999999999742,-0.1266710039536495,-166.1619118436663,-17.920131881315655,54.87824649590591
 0.8291250890568485,2.7776840877231814,0.6919419147511779,6.589840356108591,2.487375267170546,3.000000000000013,-0.12353790159721588,-165.69396305440875,-17.657791308805987,55.986019230448676
 0.8376018784019276,2.7987430920052394,0.6943190078341579,6.440158978884475,2.5128056352057833,3.000000000000013,-0.12049900994482704,-165.2193813631227,-17.398859269393988,57.09169325050214
 0.8460293680062896,2.8198980027744702,0.6966521138703824,6.2935302732639,2.5380881040188696,3.0000000000000395,-0.11755061956947627,-164.73824171175866,-17.143301822991823,58.19507102188951
 0.8544084562237452,2.841147184714643,0.6989417101354025,6.149885034950583,2.5632253686712367,3.00000000000004,-0.11468918476424357,-164.25062007784516,-16.89108028679778,59.29595793358869
 0.8627399957176785,2.862489002509528,0.7011882739047701,6.00915633244593,2.5882199871530367,3.0000000000000133,-0.11191131520467647,-163.75659346249086,-16.642151792114188,60.39416211865141
 0.8710247962135037,2.883921820842894,0.7033922824540364,5.871279425027023,2.6130743886405123,2.9999999999999867,-0.10921376821770835,-163.2562398782253,-16.396469782170207,61.48949428783758
 0.8792636270481524,2.90544400439851,0.705554213058753,5.736191684206293,2.6377908811444586,3.0000000000000133,-0.10659344127166608,-162.7496383366797,-16.15398446159833,62.58176757497271
 0.8874572195342585,2.9270539178601465,0.7076745429944713,5.603832518501068,2.6623716586027766,2.999999999999973,-0.10404736511902958,-162.23686883611018,-15.914643198414636,63.67079739316303
