# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.490474839191067,4.389869045466094,4.744381739786248,-11.246168509658775,4.066978246340522,3.0,-0.12775955244271833,2.7922788585061653,-29.815961253973338,168.19999282333416
 6.496202954368906,4.412752439454957,4.739760589633184,-11.416957769859527,4.084162591874039,2.999999999999845,-0.12897207716536072,3.755747790309954,-30.226043006426927,168.28203241638573
 6.501913631739554,4.435648174893655,4.735065113890857,-11.589568949660565,4.101294623985984,3.0000000000001554,-0.13019082076983401,4.716752184716881,-30.6395863382241,168.33554314285334
 6.50760695167296,4.4585553056885985,4.730294579970535,-11.764009917311288,4.118374583786202,3.0,-0.13141589379643046,5.675140287992804,-31.05662640375126,168.36033839431863
 6.513282994383894,4.481472885746197,4.725448255283483,-11.940288655236492,4.135402711919003,3.0,-0.13264740118553053,6.630760759546206,-31.477197406603477,168.35623476815312
 6.5189418399716,4.504399968972864,4.7205254072409675,-12.1184132548942,4.152379248682121,3.0,-0.1338854423173319,7.583462695826768,-31.901332562234966,168.32305214613157
 6.524583568458696,4.527335609275007,4.715525303254253,-12.298391911586892,4.169304434143409,2.9999999999998423,-0.1351301107753178,8.533095654154579,-32.32906404794032,168.26061377505846
 6.530208259829356,4.550278860559039,4.710447210734608,-12.480232919158867,4.186178508255389,2.999999999999842,-0.13638149438919547,9.479509676477164,-32.746498399757044,168.09726752746155
 6.535818378604296,4.5732287767313675,4.705290397093296,-12.663944664644887,4.199435954956255,2.3631311978787326,-0.1376396751313478,10.422555313049088,-33.03480496932446,167.2340913333743
 6.541436421704793,4.596184411698406,4.7000541297415825,-12.849535622779051,4.182581825654764,-3.000000000000158,-0.138904729016346,11.362083646032374,-33.204398631852776,165.75084249190934
 6.547082623274025,4.619144819366565,4.694737676090736,-13.037014350439623,4.165643220947067,-3.000000000000157,-0.14017672601820141,12.297946313011721,-33.37251309437143,164.2497862347021
 6.5527572073254134,4.642109053642253,4.6893403035520205,-13.2263894809997,4.1486194687929006,-3.0000000000001563,-0.14145573000362716,13.229995530423139,-33.539118973447295,162.73125715865447
 6.558460405362916,4.665076168431883,4.6838612795367025,-13.417669718508625,4.131509874680394,-2.999999999999844,-0.14274179851769783,14.158084116890677,-33.70418457557018,161.19559285862462
 6.564192456613147,4.6880452176418625,4.678299871456048,-13.61086383184303,4.114313720929701,-3.000000000000155,-0.14403498285638333,15.082065516467651,-33.86767586880226,159.64313398795275
 6.569953608266445,4.711015255178605,4.672655346721322,-13.805980648667958,4.097030265969807,-2.999999999999692,-0.1453353277686751,16.001793821780097,-34.029556472785444,158.07422431921103
 6.575744115727283,4.733985334948519,4.666926972743791,-14.00302904931263,4.079658743587292,-3.000000000000153,-0.14664287141602367,16.917123797066665,-34.189787640008866,156.48921080452686
 6.581564242874479,4.756954510858018,4.661114016934722,-14.202017960513105,4.062198362145704,-3.0000000000001528,-0.14795764521651003,17.82791090111334,-34.3483282338064,154.88844363633154
 6.58741426233166,4.779921836813508,4.6552157467053785,-14.402956349002524,4.044648303774159,-3.000000000000152,-0.14927967377760848,18.734011310078415,-34.50513471154473,153.27227630740668
 6.593294455748487,4.8028863667214035,4.6492314294670285,-14.605853214980074,4.027007723523678,-3.000000000000151,-0.15060897463506154,19.6352819402033,-34.66016110454985,151.64106567155002
 6.599205114093145,4.825847154488114,4.643160332630936,-14.810717585439871,4.009275748489705,-2.99999999999985,-0.1519455581805526,20.531580470407675,-34.81335899183739,149.99517200381757
 6.605146537956662,4.84880325402005,4.637001723608369,-15.017558507323148,3.9914514768991554,-2.9999999999998503,-0.15328942752101438,21.42276536476345,-34.964677485621074,148.3349590606286
 6.611119037869641,4.871753719223621,4.630754869810593,-15.22638504056337,3.9735339771602183,-2.9999999999998512,-0.1546405782481689,22.308695894844845,-35.11406320016759,146.66079414017182
 6.617122934632021,4.8946976040052395,4.624419038648873,-15.43720625092485,3.955522286873079,-3.000000000000074,-0.15599899837537148,23.189232161951054,-35.26146023481389,144.97304814251953
 6.623158559656521,4.917633962271315,4.617993497534475,-15.65003120271852,3.937415411799578,-2.9999999999999263,-0.15736466802495713,24.064235119198145,-35.40681014594224,143.272095629709
 6.629226255326475,4.940561847928258,4.611477513878666,-15.864868951327919,3.919212324789718,-2.9999999999999267,-0.1587375594134731,24.93356659347569,-35.55005192477606,141.5583148858373
 6.635326375368784,4.96348031488248,4.604870355092709,-16.081728535579384,3.9009119646627903,-2.999999999999927,-0.16011763651303443,25.797089307266333,-35.69112196975423,139.83208797702827
 6.641459285242788,4.98638841704039,4.598171288587873,-16.30061896992196,3.8825132350407783,-3.0000000000001448,-0.16150485503119044,26.654666900323207,-35.829954065748,138.09380081133517
 6.6476253625458765,5.009285208308399,4.591379581775424,-16.52154923645748,3.8640150031315117,-3.000000000000072,-0.16289916208636548,27.506163951203234,-35.966479353697395,136.34384319844935
 6.653824997436741,5.032169742592918,4.584494502066626,-16.74452827676023,3.845416098458917,-3.0,-0.1643004960461146,28.351445998650945,-36.100626305292124,134.58260890963678
 6.660058593077206,5.055041073800359,4.577515316872745,-16.969564983514953,3.826715311537522,-3.000000000000071,-0.16570878641860848,29.190379562832447,-36.232320700494505,132.81049573699724
 6.666326566093651,5.07789825583713,4.570441293605048,-17.196668191988817,3.8079113924881876,-3.0000000000001417,-0.16712395350288708,30.02283216641257,-36.36148559754242,131.02790555313524
